2018,4,21,3,33,26.601680,0.271440,104.910182,98.371127,148.104004,63.233472,52.954892,30,83 
2018,4,21,3,33,33.534320,0.140400,108.000371,101.924320,170.924490,42.003771,58.123182,21,42 
2018,4,21,3,33,42.831920,0.199680,102.753424,93.834658,148.461186,42.279740,61.690090,22,50 
2018,4,21,3,34,28.895600,0.299520,95.630414,92.191566,50.796289,68.642342,29.786623,49,97 
2018,4,21,3,34,41.397440,0.096720,100.340773,96.169670,149.290073,46.427504,62.858592,15,32 
2018,4,21,3,35,31.017920,0.190320,103.496013,96.272714,128.072325,41.254634,53.505815,31,57 
2018,4,21,3,35,36.178400,0.249600,107.659597,97.284074,125.515620,40.408413,54.058711,30,74 
2018,4,21,3,35,39.198560,0.218400,107.885637,100.106582,119.257896,52.189918,60.098762,32,65 
2018,4,21,3,36,5.930720,0.190320,106.447218,99.275162,186.119358,46.885212,55.167035,31,58 
2018,4,21,3,36,7.659200,0.134160,106.557809,101.883701,128.685666,59.114149,67.704348,16,41 
2018,4,21,3,36,14.978720,0.162240,104.539659,96.125563,151.363438,38.971477,64.632259,20,50 
2018,4,21,3,36,19.196960,0.127920,99.365314,94.411950,135.542127,42.409046,53.890005,10,33 
2018,4,21,3,36,19.708640,0.224640,101.535148,96.541755,105.909976,63.027888,46.733631,30,65 
2018,4,21,3,36,58.490240,0.134160,106.054720,99.725181,131.375598,36.645469,60.415075,21,43 
2018,4,21,3,37,11.107520,0.234000,106.658893,98.361615,150.129464,52.019660,59.093068,33,71 
2018,4,21,3,37,48.017120,0.187200,104.138060,95.317054,119.986778,45.718407,65.865010,21,53 
2018,4,21,3,37,49.171520,0.240240,100.819014,92.780287,75.131268,31.996037,39.545332,22,73 
2018,4,21,3,37,50.538080,0.149760,104.654165,100.477304,137.759068,63.848568,62.655908,20,46 
2018,4,21,3,37,59.236640,0.168480,99.299398,93.140650,136.498273,45.292010,53.762916,24,50 
2018,4,21,3,38,1.401920,0.277680,101.967958,97.997150,112.671469,71.629100,45.735608,37,90 
2018,4,21,3,38,11.136320,0.159120,103.169787,96.447115,156.066156,52.599839,67.841522,22,51 
2018,4,21,3,38,35.756240,0.240240,100.773014,94.593108,163.743339,57.543949,47.486936,27,73 
2018,4,21,3,38,36.776480,0.187200,95.324718,87.981839,184.106456,34.119355,48.725455,27,54 
2018,4,21,3,38,37.437920,0.218400,106.596720,95.959107,123.290514,34.646651,60.154315,33,71 
2018,4,21,3,38,44.386160,0.209040,94.435299,89.185734,125.222693,56.328559,45.809135,32,68 
2018,4,21,3,38,48.757280,0.146640,101.131845,96.533307,148.502588,54.521645,60.769653,17,39 
2018,4,21,3,38,53.821040,0.171600,104.856748,98.568507,130.728206,53.951625,63.094312,19,44 
2018,4,21,3,39,4.507040,0.177840,94.710476,89.305378,100.382854,54.232470,54.006195,30,57 
2018,4,21,3,39,8.350880,0.149760,94.103656,88.943654,178.083157,55.780779,60.567470,31,47 
2018,4,21,3,39,18.771680,0.199680,107.136839,98.853825,130.138121,40.927352,54.074426,24,52 
2018,4,21,3,39,20.350400,0.215280,108.658721,99.813183,132.881042,41.573673,56.942433,21,52 
2018,4,21,3,39,42.636560,0.205920,101.341692,93.862061,103.367501,26.166023,40.593679,33,63 
2018,4,21,3,39,47.744000,0.240240,108.257576,98.893924,157.325644,48.087760,57.887651,32,72 
2018,4,21,3,40,1.372160,0.171600,111.590720,106.106553,130.937804,55.431289,57.073967,21,53 
2018,4,21,3,40,50.059760,0.174720,106.898257,100.943422,141.432297,54.475900,57.594845,24,56 
2018,4,21,3,40,53.301440,0.152880,105.303278,100.677263,132.035142,58.732553,60.790258,19,49 
2018,4,21,3,41,9.356960,0.449280,103.286598,86.579403,89.891546,9.570774,38.690274,66,141 
2018,4,21,3,41,10.317920,0.115440,107.492954,101.218834,149.268990,28.388620,58.774886,16,34 
2018,4,21,3,41,13.915280,0.246480,105.407478,95.515464,131.352847,43.193215,55.512842,30,72 
2018,4,21,3,41,30.229760,0.327600,92.406400,85.563061,86.531528,45.140245,32.107043,48,98 
2018,4,21,3,41,46.466240,0.205920,105.305541,98.127288,123.513000,51.421137,57.369766,31,63 
2018,4,21,3,42,0.521840,0.127920,108.130443,103.593522,137.837191,59.819595,69.873001,20,41 
2018,4,21,3,42,28.021520,0.187200,103.484877,96.810520,67.408868,36.811575,46.295802,38,58 
2018,4,21,3,42,30.021440,0.224640,105.494247,96.484894,127.463585,40.537235,54.605475,28,64 
2018,4,21,3,42,55.883120,0.293280,91.605552,88.231722,214.736452,64.676184,28.103140,48,91 
2018,4,21,3,42,57.836240,0.196560,102.704298,95.040718,123.515009,49.008689,60.372381,29,59 
2018,4,21,3,43,1.024880,0.336960,95.874271,90.780783,216.581240,52.072176,25.718483,50,98 
2018,4,21,3,43,7.654880,0.280800,107.339665,96.968965,71.646542,26.524633,41.333661,43,90 
2018,4,21,3,43,12.653120,0.199680,102.612750,96.942477,132.252242,51.451646,46.799639,40,64 
2018,4,21,3,43,31.204640,0.205920,103.904124,100.655134,146.121925,73.527751,60.054621,24,62 
2018,4,21,3,43,57.796400,0.293280,103.396499,91.530314,123.135005,36.109034,51.033735,44,82 
2018,4,21,3,44,18.110720,0.252720,100.260402,91.425210,66.728906,23.940590,40.557101,40,79 
2018,4,21,3,44,30.681200,0.143520,107.002932,103.797814,142.341020,69.174027,61.886283,20,44 
2018,4,21,3,44,32.050880,0.134160,106.435962,100.988504,149.172124,51.088551,63.966783,20,39 
2018,4,21,3,44,34.662320,0.171600,102.292305,96.410369,117.319141,46.943477,53.050413,30,53 
2018,4,21,3,44,35.754320,0.199680,108.651874,104.625025,112.555892,71.452078,65.438533,40,64 
2018,4,21,3,44,43.891280,0.308880,100.831497,90.284128,103.858740,32.192558,41.196627,45,98 
2018,4,21,3,44,55.266800,0.187200,113.956511,108.214681,144.246827,52.419722,49.637667,22,56 
2018,4,21,3,44,57.148160,0.202800,109.009574,101.279015,136.114814,52.648945,60.766325,21,59 
2018,4,21,3,45,1.528640,0.177840,102.048415,95.796996,146.661246,48.235958,52.792060,28,57 
2018,4,21,3,45,26.460560,0.299520,87.282157,83.006852,230.519808,49.773374,23.441744,52,93 
2018,4,21,3,45,45.576800,0.230880,106.134241,97.420859,134.603840,46.458100,55.739982,25,65 
2018,4,21,3,45,46.899680,0.268320,102.600137,90.131178,148.067408,32.648021,56.468445,51,85 
2018,4,21,3,46,11.491520,0.143520,107.480872,100.568538,118.004153,33.787362,59.126352,20,43 
2018,4,21,3,46,20.620640,0.296400,102.819101,97.443433,47.736446,33.116061,22.209122,51,88 
2018,4,21,3,46,27.075920,0.184080,105.150970,101.114065,104.117979,68.947332,62.342284,31,58 
2018,4,21,3,46,46.753760,0.271440,99.863550,91.326287,129.882909,46.573204,46.215921,44,88 
2018,4,21,3,46,48.385520,0.171600,103.610819,97.154679,146.273008,45.333801,53.936690,20,48 
2018,4,21,3,47,0.188480,0.218400,96.452722,88.666149,101.008864,24.289937,39.806371,28,67 
2018,4,21,3,47,10.465760,0.109200,107.611090,102.943142,141.287893,49.123158,65.898014,13,34 
2018,4,21,3,47,32.514800,0.190320,107.942867,102.315095,121.051969,63.496563,68.336782,26,57 
2018,4,21,3,47,46.782560,0.196560,111.645981,104.955558,120.976622,61.528353,68.799632,27,61 
2018,4,21,3,48,17.358560,0.243360,105.560653,96.310217,137.111461,51.063589,58.486331,34,70 
2018,4,21,3,48,17.761040,0.174720,104.908566,100.784086,109.818015,62.128809,51.273453,25,52 
2018,4,21,3,48,25.492400,0.346320,86.140097,83.284761,239.716100,65.959719,19.239510,56,107 
2018,4,21,3,48,31.866560,0.290160,103.780309,94.084037,124.023054,53.262080,59.010420,43,91 
2018,4,21,3,48,37.763360,0.205920,105.793571,97.461170,133.371906,43.438987,55.595235,16,63 
2018,4,21,3,48,49.638080,0.168480,105.240573,98.340530,129.146010,38.898696,53.279192,24,52 
2018,4,21,3,48,56.034080,0.237120,104.968912,96.935558,157.594833,53.592070,59.382734,34,74 
2018,4,21,3,49,48.855680,0.165360,93.440307,87.641902,129.938471,45.201952,50.028704,24,50 
2018,4,21,3,49,50.596640,0.193440,101.075079,97.433046,150.995078,72.225987,62.522617,29,60 
2018,4,21,3,49,58.047200,0.196560,103.492598,98.560497,148.480967,61.452972,49.350046,19,52 
2018,4,21,3,50,34.938080,0.368160,100.393562,90.218917,343.909347,23.088226,30.247952,52,115 
2018,4,21,3,50,56.434880,0.312000,101.295129,97.365180,232.387724,53.690031,23.187820,38,96 
2018,4,21,3,50,58.247600,0.205920,119.750256,112.306181,171.498334,56.035401,64.323633,30,64 
2018,4,21,3,50,58.462880,0.255840,106.213680,96.648648,129.842912,50.966283,58.340977,35,78 
2018,4,21,3,51,15.217280,0.218400,103.660337,95.080050,114.383920,45.482397,58.292411,26,61 
2018,4,21,3,51,17.697680,0.249600,104.677602,93.330516,122.482051,42.287915,62.276007,33,80 
2018,4,21,3,51,40.564160,0.180960,106.382863,98.802892,152.631607,42.998069,59.752677,29,55 
2018,4,21,3,51,48.616880,0.209040,102.219138,96.019378,146.974630,59.660894,61.619179,28,64 
2018,4,21,3,51,53.590160,0.196560,108.836785,101.074739,137.248593,52.868862,64.767193,27,58 
2018,4,21,3,51,58.316960,0.221520,104.227757,100.986894,230.364763,59.328853,28.972751,32,63 
2018,4,21,3,52,2.756720,0.159120,108.332569,103.940276,125.004571,63.160343,61.328454,20,50 
2018,4,21,3,52,11.405360,0.165360,107.281854,100.830080,130.665196,47.728711,61.806377,22,45 
2018,4,21,3,52,26.911760,0.127920,97.802653,92.533576,151.328515,49.303710,64.863029,16,38 
2018,4,21,3,52,31.442000,0.090480,108.896928,105.822227,127.728219,58.489481,62.644127,11,26 
2018,4,21,3,52,31.610480,0.180960,103.339195,95.886075,135.106482,39.012362,53.931907,27,53 
2018,4,21,3,53,14.373200,0.240240,106.934599,100.669746,164.375052,65.816335,64.834962,35,74 
2018,4,21,3,53,21.324560,0.196560,104.339246,97.813719,160.132194,49.721242,49.195393,31,62 
2018,4,21,3,53,22.968800,0.215280,110.781326,103.875860,170.332224,57.137308,60.187754,34,63 
2018,4,21,3,54,21.368960,0.237120,98.904362,88.959679,126.622508,30.707676,50.288648,41,75 
2018,4,21,3,54,35.274800,0.137280,112.308139,111.213434,152.282199,80.537790,54.576083,22,38 
2018,4,21,3,54,55.704560,0.243360,106.883426,101.745760,150.100615,70.856903,64.312180,33,74 
2018,4,21,3,55,2.537360,0.230880,95.255365,87.995866,142.587819,43.976531,45.862525,32,64 
2018,4,21,3,55,16.742720,0.174720,103.541517,95.731837,134.070086,39.993435,59.194593,28,56 
2018,4,21,3,55,34.476800,0.234000,113.684248,105.518674,126.764891,54.210556,59.861589,39,71 
2018,4,21,3,55,40.348640,0.205920,96.466443,89.328589,144.352416,38.384577,46.753789,32,67 
2018,4,21,3,56,4.943600,0.221520,102.301808,96.067277,124.604738,56.553613,51.893835,35,68 
2018,4,21,3,56,16.568720,0.149760,108.164299,101.976153,133.529159,32.724062,49.969458,21,33 
2018,4,21,3,56,19.255040,0.246480,104.023882,95.837078,128.317418,58.893514,64.765759,32,72 
2018,4,21,3,56,29.198480,0.190320,107.663178,100.839845,144.216099,54.618154,64.508329,25,59 
2018,4,21,3,56,37.581920,0.174720,104.963077,98.787977,139.341545,53.564783,61.417904,22,46 
2018,4,21,3,57,11.234240,0.361920,99.314322,88.744010,99.446519,33.839093,35.781462,55,113 
2018,4,21,3,57,46.078400,0.218400,106.853379,97.956465,132.336916,42.822569,57.651746,27,66 
2018,4,21,3,58,10.919840,0.234000,107.811768,99.391259,139.145545,47.928018,54.288318,38,74 
2018,4,21,3,58,12.227120,0.324480,101.494588,90.840799,235.053593,14.936746,34.302760,46,95 
2018,4,21,3,58,14.198960,0.262080,97.314319,93.710959,101.745458,59.484526,26.777541,47,82 
2018,4,21,3,58,14.414240,0.143520,94.276282,92.303247,105.950441,58.455347,25.376380,21,41 
2018,4,21,3,58,21.867920,0.131040,106.990130,101.761502,132.542803,41.533385,54.662153,19,41 
2018,4,21,3,58,22.953680,0.152880,99.640198,92.868609,148.823637,37.071456,58.388294,24,49 
2018,4,21,3,58,31.006400,0.324480,101.150322,94.184086,216.448407,57.477390,38.529703,42,101 
2018,4,21,3,58,51.570320,0.171600,109.398025,104.733298,134.530752,64.010294,62.261665,24,51 
2018,4,21,3,59,7.173440,0.162240,105.947665,99.576364,128.878527,46.935026,60.749049,22,41 
2018,4,21,3,59,21.316400,0.199680,101.898599,93.808347,126.252478,32.380680,50.685576,30,55 
2018,4,21,3,59,36.903920,0.237120,103.694993,94.048761,151.301740,47.950703,59.984638,30,71 
2018,4,21,3,59,39.222080,0.246480,102.111546,91.491938,109.954973,15.669204,45.891177,31,77 
2018,4,21,3,59,39.515360,0.102960,91.088583,86.777163,118.269941,16.765853,44.029488,14,32 
2018,4,21,3,59,48.853520,0.218400,97.868739,90.145370,66.290215,38.139175,45.862615,23,71 
2018,4,21,3,59,55.333760,0.262080,106.200948,92.633480,140.227933,25.010719,58.821187,42,78 
2018,4,21,4,1,23.667680,0.171600,106.936129,100.818440,127.512283,53.217778,59.968318,23,49 
2018,4,21,4,1,34.774880,0.283920,97.709011,92.590750,208.072602,64.366899,41.331079,38,91 
2018,4,21,4,1,44.827520,0.299520,101.684125,96.366527,262.302175,50.314317,28.382686,43,92 
2018,4,21,4,1,45.498320,0.246480,98.198587,89.188673,152.804330,43.342808,51.046664,37,75 
2018,4,21,4,1,57.104720,0.349440,88.626439,82.196271,167.107332,46.578681,27.403498,58,110 
2018,4,21,4,2,9.188480,0.171600,104.024581,97.414034,139.960522,55.353375,67.691323,21,51 
2018,4,21,4,2,21.194240,0.162240,105.342230,102.022029,139.755230,62.436515,44.464895,24,49 
2018,4,21,4,2,32.351360,0.143520,100.310904,94.646142,129.315920,35.206116,51.642618,21,44 
2018,4,21,4,2,35.349680,0.230880,103.411998,92.758464,152.290771,40.550617,61.782335,36,72 
2018,4,21,4,2,54.746720,0.234000,104.496470,95.937717,133.285919,48.186921,55.070110,34,70 
2018,4,21,4,3,12.468320,0.330720,94.120674,89.384396,216.393955,64.987074,34.816877,45,102 
2018,4,21,4,3,20.733200,0.168480,104.505423,99.623319,139.908540,57.700239,55.453477,21,52 
2018,4,21,4,3,21.329120,0.187200,105.667441,98.318354,170.660402,51.219116,64.269423,25,59 
2018,4,21,4,3,41.343920,0.106080,107.428329,103.503384,136.959097,47.259556,55.706922,16,31 
2018,4,21,4,3,54.167120,0.218400,108.594756,100.843877,155.967733,54.274269,63.207870,29,60 
2018,4,21,4,3,56.220080,0.127920,103.940710,98.909384,120.924720,42.680265,55.337577,22,41 
2018,4,21,4,4,9.386480,0.262080,106.229000,94.665969,144.989110,40.257098,58.246979,45,82 
2018,4,21,4,4,15.716960,0.202800,105.976911,97.764020,132.068630,39.314913,54.016926,29,57 
2018,4,21,4,4,30.162560,0.209040,109.241845,102.821236,144.024025,59.198103,60.027620,33,65 
2018,4,21,4,4,49.628240,0.255840,103.680441,93.178391,130.749152,38.409324,52.864386,39,80 
2018,4,21,4,4,51.618800,0.165360,101.528640,98.117085,135.092287,71.421932,64.457633,18,51 
2018,4,21,4,5,9.908240,0.246480,103.950651,91.998945,113.281892,26.169690,56.681800,27,76 
2018,4,21,4,5,11.568080,0.168480,91.888832,88.326510,214.475569,59.402117,41.271982,29,53 
2018,4,21,4,5,37.804160,0.202800,99.310807,93.631733,143.892261,50.561546,44.241941,30,65 
2018,4,21,4,5,38.999120,0.209040,105.540891,97.917571,149.457721,58.814353,70.006080,25,62 
2018,4,21,4,6,0.761120,0.134160,99.696269,94.039320,128.550578,47.754077,61.993117,20,40 
2018,4,21,4,6,13.381520,0.215280,104.918299,100.050482,146.492243,68.021436,56.752051,29,67 
2018,4,21,4,6,29.774000,0.202800,105.842176,97.183587,143.789948,40.324774,55.484109,28,55 
2018,4,21,4,6,38.600480,0.131040,96.023947,91.529747,144.456123,51.631808,57.016355,24,43 
2018,4,21,4,6,50.606240,0.371280,106.311494,106.287313,133.631979,87.756851,18.324775,61,114 
2018,4,21,4,6,59.966240,0.246480,103.645045,93.159455,81.456646,8.709150,43.777809,30,74 
2018,4,21,4,7,12.748880,0.205920,112.723761,104.398150,123.594409,44.339660,56.533965,31,62 
2018,4,21,4,7,20.923280,0.218400,108.234209,103.349463,142.809066,69.386366,61.563372,30,67 
2018,4,21,4,7,27.241280,0.193440,108.431762,102.531969,145.607020,64.060813,64.874439,20,57 
2018,4,21,4,7,36.161360,0.121680,103.858989,99.530867,128.773412,36.307517,46.198815,14,33 
2018,4,21,4,7,43.533920,0.127920,102.791061,97.886356,142.324349,54.421551,63.512728,24,40 
2018,4,21,4,7,50.276240,0.224640,106.993067,101.087770,130.666467,67.673782,67.770432,35,63 
2018,4,21,4,7,54.076400,0.156000,100.200701,93.212851,68.301241,19.564112,49.188049,28,49 
2018,4,21,4,8,6.250640,0.193440,109.463728,103.475046,117.982574,59.314811,61.079316,24,57 
2018,4,21,4,8,35.572400,0.227760,105.027890,93.647457,151.947032,33.991115,61.306719,33,70 
2018,4,21,4,8,39.185360,0.159120,100.844578,93.656574,137.213406,34.565873,53.356429,15,40 
2018,4,21,4,9,7.761440,0.215280,102.034497,98.095516,150.490727,71.046663,57.628363,27,63 
2018,4,21,4,9,17.901440,0.249600,105.779873,94.966039,130.564750,36.891979,55.436275,31,76 
2018,4,21,4,9,49.410320,0.209040,105.791155,99.245965,138.238453,55.968145,59.466297,24,55 
2018,4,21,4,9,51.744080,0.159120,101.624373,95.512601,148.038410,41.809528,53.113998,14,38 
2018,4,21,4,9,54.202640,0.152880,106.195986,100.337500,144.746666,55.793892,68.595648,20,46 
2018,4,21,4,10,1.871600,0.168480,110.235938,102.947923,160.009269,50.501610,67.051237,17,47 
2018,4,21,4,10,9.506240,0.290160,100.127481,91.238768,86.983884,33.419104,38.682847,50,91 
2018,4,21,4,10,15.181520,0.202800,109.465929,100.188571,162.326577,44.005765,66.358220,23,49 
2018,4,21,4,10,19.917680,0.152880,102.304860,96.513242,149.164289,51.937599,62.542273,16,46 
2018,4,21,4,10,46.082000,0.131040,98.746247,92.822172,160.747730,38.073847,56.187547,18,41 
2018,4,21,4,10,52.106720,0.146640,102.095527,98.547558,142.068907,67.773095,62.656175,23,46 
2018,4,21,4,11,2.976800,0.162240,105.004662,99.020113,142.727349,46.658463,54.318329,27,50 
2018,4,21,4,11,13.718960,0.202800,107.697525,99.558804,142.855786,44.984195,55.605521,25,58 
2018,4,21,4,11,29.206640,0.268320,96.765561,94.489019,218.837277,74.537036,31.372265,37,81 
2018,4,21,4,11,50.241680,0.177840,101.839874,94.233246,136.460895,37.791458,54.189059,29,55 
2018,4,21,4,11,52.466240,0.165360,108.627691,103.084940,129.896579,58.260942,64.636134,20,46 
2018,4,21,4,12,20.368400,0.106080,105.297032,100.047400,122.865477,29.687921,58.475226,14,35 
2018,4,21,4,12,21.282560,0.124800,99.025881,93.737676,133.980989,23.323608,47.303470,17,34 
2018,4,21,4,12,38.005760,0.255840,106.155936,98.146422,162.572489,54.330080,55.075011,31,77 
2018,4,21,4,12,58.600880,0.152880,102.067259,95.627791,141.950865,51.210972,62.939605,25,48 
2018,4,21,4,13,15.311600,0.134160,108.896265,102.999594,136.022638,49.354134,67.291408,17,39 
2018,4,21,4,13,18.690560,0.171600,107.574102,99.194844,127.513048,35.311639,61.793087,16,47 
2018,4,21,4,13,24.234800,0.227760,103.008394,95.663280,149.863879,59.032040,60.736746,42,73 
2018,4,21,4,13,41.288720,0.240240,108.455363,99.240301,129.002633,52.542795,62.332294,31,72 
2018,4,21,4,13,48.645680,0.152880,108.436095,100.242193,172.117509,25.703473,60.108347,22,47 
2018,4,21,4,13,57.478400,0.177840,104.915280,99.345961,150.555227,57.304030,59.475163,25,55 
2018,4,21,4,14,15.268640,0.237120,104.347617,98.893394,109.302587,66.988976,58.360015,35,74 
2018,4,21,4,14,35.770160,0.196560,106.767406,100.796721,146.222994,59.550753,61.647630,34,62 
2018,4,21,4,14,40.007120,0.230880,107.111398,97.245566,139.759690,47.764656,64.067050,22,67 
2018,4,21,4,14,52.933280,0.255840,103.141679,89.919998,176.893659,22.679361,56.754394,31,77 
2018,4,21,4,14,54.390320,0.221520,108.880361,101.260946,149.754183,56.059992,60.303207,30,66 
2018,4,21,4,15,3.634880,0.255840,106.892956,96.569487,99.535758,26.243173,45.260681,37,78 
2018,4,21,4,15,19.674800,0.168480,104.292748,100.881437,152.306071,65.067401,50.769932,30,52 
2018,4,21,4,15,48.194720,0.218400,107.204975,97.100616,169.626638,41.468233,61.866626,34,70 
2018,4,21,4,16,7.139360,0.140400,108.093853,102.619473,133.547976,44.568273,54.833469,24,46 
2018,4,21,4,16,11.900480,0.227760,105.729103,100.316275,154.502524,60.155421,46.675430,36,70 
2018,4,21,4,16,17.650640,0.296400,96.783740,86.233459,126.977600,24.748434,40.160459,51,92 
2018,4,21,4,16,35.893280,0.212160,123.313084,116.733447,143.845653,62.911597,68.025286,39,65 
2018,4,21,4,16,37.784000,0.124800,101.853841,101.500394,159.426116,87.425557,67.336341,22,40 
2018,4,21,4,16,39.443840,0.205920,106.090733,97.534357,146.619196,37.505156,53.949205,22,56 
2018,4,21,4,16,46.204880,0.109200,122.967958,118.193715,157.975473,38.725076,57.827359,21,35 
2018,4,21,4,16,58.385360,0.165360,99.772502,95.147719,153.003444,58.573891,58.661293,25,53 
