2018,4,19,4,35,49.650640,0.112320,103.985764,98.532771,146.108031,44.747498,63.410015,17,34,232.730084,30.624370,198786.704530,234.403276,29.315607,195703.771191 
2018,4,19,4,36,8.420560,0.205920,108.292898,97.300611,168.898145,35.779245,66.430532,30,65,232.091369,31.095051,204215.997024,234.471991,28.948001,195403.767014 
2018,4,19,4,36,27.692800,0.174720,106.934451,98.160208,145.008617,38.742009,66.600608,33,54,232.149460,30.335509,205976.920370,234.457693,28.260831,201207.084622 
2018,4,19,4,36,32.706640,0.168480,111.304967,102.610577,142.000348,28.908659,59.537563,20,45,231.966820,31.006941,210303.818099,233.514558,28.966426,205749.711215 
2018,4,19,4,36,48.234880,0.336960,100.773796,87.993262,123.949554,8.571049,39.405721,53,106,233.679069,28.882177,202639.113259,234.280987,25.580729,197052.522181 
2018,4,19,4,36,50.890000,0.156000,104.922536,97.940899,168.017342,35.952281,56.962158,24,48,232.203122,29.719863,205732.958734,233.719329,28.350643,200217.020147 
2018,4,19,4,37,1.207840,0.218400,105.472476,95.145492,140.443689,35.835595,59.646016,44,70,232.606991,29.567082,207703.557131,234.980578,27.022339,202843.520319 
2018,4,19,4,37,12.861040,0.199680,108.516650,99.261136,172.091743,46.183726,67.168322,25,61,232.389931,30.284673,209269.277124,235.128522,28.755014,200415.509260 
2018,4,19,4,37,15.984160,0.265200,102.844967,90.936519,140.987604,26.519094,51.777121,40,70,231.604079,29.693726,201885.415283,233.493718,26.703972,196043.744953 
2018,4,19,4,37,18.929440,0.174720,102.890251,96.220063,135.638306,53.791319,64.120353,25,55,231.776986,29.096313,205514.072402,234.596222,27.328923,203096.010295 
2018,4,19,4,37,38.345200,0.162240,103.063235,97.192692,129.420221,52.669095,63.943769,19,48,231.686318,29.960598,200766.999380,234.260399,28.256644,199286.211880 
2018,4,19,4,38,27.581920,0.209040,104.767357,100.659023,158.532055,72.303825,64.486975,26,64,231.640893,29.659190,205795.126742,235.722781,29.181959,200637.177784 
2018,4,19,4,38,29.553760,0.168480,113.430448,107.123474,153.310365,57.683310,71.447723,27,54,229.932633,30.549515,216985.619281,232.933842,29.419176,211803.118442 
2018,4,19,4,38,33.912400,0.221520,97.151709,86.552093,105.007092,30.048011,56.722341,28,68,233.059362,29.194915,193693.732721,234.674006,25.898343,191823.094291 
2018,4,19,4,39,7.505440,0.218400,108.038509,103.169673,103.869513,66.596782,57.659664,29,67,231.556679,30.920799,204719.133387,234.496757,28.717945,208387.189977 
2018,4,19,4,39,22.571920,0.118560,101.360564,96.923259,138.994505,41.145510,53.242791,17,34,231.884052,29.724189,198848.810076,233.275366,28.591607,196739.279886 
2018,4,19,4,39,32.930320,0.330720,100.047074,96.774321,84.700511,74.118544,35.662817,45,91,232.221307,29.518264,197487.572669,234.230126,27.315939,204325.988705 
2018,4,19,4,39,50.836000,0.224640,107.148629,98.943822,136.112457,56.942006,69.838074,29,66,231.520219,30.817731,203637.944738,235.734418,28.610291,200658.091270 
2018,4,19,4,40,14.260960,0.168480,109.214818,102.220954,155.430638,46.675006,58.640057,23,54,232.647232,31.010386,206399.401072,234.963626,29.574166,201375.341957 
2018,4,19,4,40,29.729920,0.215280,106.378312,99.165009,122.120289,57.784076,62.302626,33,70,231.658362,30.496640,204005.091679,235.049446,28.193775,203646.273955 
2018,4,19,4,40,45.894640,0.193440,95.686584,88.792538,47.570305,21.085375,38.961553,29,60,234.159293,28.140099,196956.308175,234.075567,26.007848,195959.773853 
2018,4,19,4,41,10.942000,0.180960,100.192334,91.084447,131.867796,36.538892,63.922870,30,58,230.918911,28.882951,201494.798665,233.094173,26.447899,198004.204398 
2018,4,19,4,41,25.450000,0.327600,85.494860,81.455437,204.765119,58.374871,26.275752,67,99,233.169152,24.623250,198058.198657,234.201572,24.327175,190913.529356 
2018,4,19,4,41,26.198800,0.193440,104.657834,100.853284,151.274795,81.629433,35.389127,25,35,232.607874,29.999414,203589.411907,242.300296,29.449269,199559.433584 
2018,4,19,4,41,31.518400,0.234000,100.220067,97.642826,123.967159,78.655044,57.260162,30,67,231.222206,28.985948,200933.254318,235.242475,27.765086,203246.066281 
2018,4,19,4,41,56.369200,0.196560,97.206338,92.434584,239.340813,50.007361,36.580748,29,62,234.779023,29.255976,193457.099577,234.595312,28.851219,186353.037156 
2018,4,19,4,42,8.799280,0.146640,102.303395,96.336163,161.063519,47.633686,62.933954,19,41,231.605575,29.084185,204436.880869,233.623330,27.930230,199549.347554 
2018,4,19,4,42,9.367120,0.171600,106.506343,98.689807,145.415708,44.696288,62.858746,19,47,232.174968,30.322083,205243.855593,234.593670,28.486735,200892.204415 
2018,4,19,4,42,11.026960,0.221520,99.763439,94.864240,149.212627,68.231848,60.679485,33,71,231.154891,28.528839,202783.281581,235.055300,27.522068,199076.384969 
2018,4,19,4,42,12.836560,0.109200,101.560340,98.679201,123.394979,54.086707,44.089909,19,30,233.038675,29.171985,202451.498981,234.166352,28.291937,202058.535693 
2018,4,19,4,42,35.216320,0.293280,98.889783,88.153160,138.441828,41.526615,50.148872,50,93,231.570821,29.219823,196952.941116,234.706436,26.372620,192239.783485 
2018,4,19,4,42,39.971200,0.190320,103.055830,95.876873,147.193139,49.453043,59.961715,24,59,231.727314,29.349530,204317.514511,234.544376,27.695489,200069.583586 
2018,4,19,4,43,9.567520,0.134160,100.601996,95.524912,180.219927,50.096092,60.074586,18,40,231.881956,28.482002,204741.115774,233.400477,27.756230,198970.581394 
2018,4,19,4,43,12.531520,0.187200,97.159748,90.607850,139.987459,48.263817,54.247121,20,54,231.493812,27.751352,202345.238428,233.878481,26.074808,199435.656319 
2018,4,19,4,43,14.777920,0.156000,105.331267,98.377322,154.814492,42.286997,57.930075,20,45,232.448616,30.531091,201835.815792,234.390852,29.014296,197137.531738 
2018,4,19,4,43,55.284880,0.156000,109.929044,103.170466,144.540023,51.278209,70.042406,21,50,234.473902,29.638488,215880.936082,237.025938,28.076055,212499.022863 
2018,4,19,4,44,13.231120,0.221520,109.343632,100.382898,141.486718,44.873756,55.767592,25,58,232.212197,31.430189,204301.779453,235.051485,29.243728,199731.033345 
2018,4,19,4,44,15.533680,0.162240,113.121531,105.299318,118.351840,43.910540,65.975929,20,49,233.384870,31.810219,209106.777981,235.594596,29.513083,207699.765613 
2018,4,19,4,44,30.940240,0.299520,94.948898,91.412656,92.084204,69.432237,33.243325,49,97,233.149293,28.338304,194289.105704,235.040573,26.427794,198839.046356 
2018,4,19,4,45,3.484960,0.193440,101.986953,92.841677,170.796978,43.911246,65.723492,27,55,231.271546,29.102480,203708.022016,233.768444,27.434426,195448.581832 
2018,4,19,4,45,5.587840,0.193440,102.770872,93.845714,159.256772,33.820486,55.775281,29,55,231.646617,29.184941,204746.410541,233.457713,27.234141,198774.819483 
2018,4,19,4,45,9.824800,0.199680,114.627148,105.052831,176.702653,38.674270,62.881986,36,60,232.752247,31.906379,211306.339349,234.877589,30.330040,202448.257908 
2018,4,19,4,45,16.716880,0.196560,105.641597,103.326144,237.423338,68.909439,33.163227,37,62,234.763838,30.227364,204150.655305,234.639342,30.576390,197813.513247 
2018,4,19,4,45,28.785040,0.180960,101.616612,98.667845,146.640040,74.776703,65.247885,27,54,231.177509,29.500817,200634.273933,234.794125,28.900959,198374.817980 
2018,4,19,4,45,29.237440,0.190320,106.658651,103.225045,144.269859,74.029319,68.791614,23,55,231.848434,29.774947,208747.850430,235.724925,29.004085,206737.690571 
2018,4,19,4,45,53.832400,0.177840,102.170762,95.460418,143.716080,50.549043,62.740738,25,52,231.626912,29.263858,203102.412657,234.339247,27.643338,199541.021132 
2018,4,19,4,45,55.186480,0.199680,115.654935,106.722386,169.241774,41.571718,60.215453,18,52,231.848372,32.494451,209924.137171,234.157116,30.968806,201999.309100 
2018,4,19,4,45,56.977360,0.202800,106.782382,97.727986,154.958092,42.936011,60.641439,29,61,232.237117,30.385769,205399.379039,234.928229,28.449148,199198.575793 
2018,4,19,4,46,26.611120,0.165360,102.196298,96.791739,155.353386,53.090839,59.068598,29,51,231.840017,28.914787,205250.939981,234.191862,27.834851,201068.013281 
2018,4,19,4,46,39.986560,0.227760,105.948667,97.446352,182.097368,46.304775,53.106522,30,72,232.978719,29.636760,208205.065232,235.153225,28.359501,199176.427652 
2018,4,19,4,46,48.862960,0.171600,105.476225,98.443609,159.599730,48.904063,60.460020,27,51,231.991152,30.505874,202252.000852,234.452448,29.124860,196626.141821 
2018,4,19,4,46,55.455520,0.184080,102.729141,97.681224,165.078670,60.554011,58.589436,22,52,231.848039,29.061765,205406.784958,234.623961,28.342718,199746.574896 
2018,4,19,4,47,27.354400,0.268320,94.643698,91.360168,138.092969,73.552226,44.169699,41,86,231.457668,27.413193,199304.442661,234.998830,26.469688,198453.948844 
2018,4,19,4,47,34.390000,0.240240,103.309905,92.788500,154.533419,37.287897,57.088019,29,66,231.093357,29.663766,202959.305713,233.650145,27.308518,196116.904899 
2018,4,19,4,47,49.041520,0.177840,99.844100,93.169889,188.320932,48.527925,58.988403,27,57,232.006340,28.157326,205241.107863,233.716237,27.274529,197119.110328 
2018,4,19,4,47,49.219360,0.230880,103.725683,93.541024,157.184340,16.382926,45.062707,38,72,233.355108,30.015945,201712.927800,234.296944,27.590026,195933.080933 
2018,4,19,4,48,9.022000,0.174720,102.084086,95.130435,131.072745,37.354886,48.889615,28,54,231.846288,29.132255,203717.048520,233.449622,27.292314,201070.817022 
2018,4,19,4,48,27.766960,0.149760,106.246421,98.408132,158.844741,33.782478,62.978590,24,47,231.966431,30.042657,206373.056882,233.603228,28.369674,201037.858197 
2018,4,19,4,48,42.705520,0.418080,92.859512,90.150022,261.285518,71.457268,21.033303,60,135,234.325649,26.726014,199963.341593,233.023768,27.049655,192229.046199 
2018,4,19,4,48,44.259280,0.190320,86.642785,86.603710,351.678427,87.748639,13.123513,25,61,233.673561,24.573074,201018.204408,233.205916,24.458595,201751.344249 
2018,4,19,4,48,50.845600,0.149760,114.793857,108.581766,124.215074,42.803275,57.905314,22,43,232.879069,32.843714,206525.010429,234.716490,31.111454,204660.692435 
2018,4,19,4,49,8.277040,0.156000,95.086025,92.259518,149.368231,73.837516,67.239432,27,34,232.179462,27.838032,197573.875639,235.405498,27.275668,195230.708171 
2018,4,19,4,49,13.684000,0.234000,109.207647,100.072320,157.142930,47.328916,57.508237,28,66,232.312394,30.922792,206882.216701,235.468776,29.090869,200022.664570 
2018,4,19,4,49,14.963200,0.177840,104.013824,96.322039,114.763898,30.480256,51.521847,26,58,233.276386,29.402675,205860.122077,234.578989,27.229652,203947.784643 
2018,4,19,4,49,17.403040,0.159120,100.297418,95.157043,169.271012,59.393307,63.007315,18,51,232.694180,27.956735,207427.224890,235.134345,27.218815,201600.690576 
2018,4,19,4,49,27.202960,0.187200,104.991892,98.602013,123.762139,53.590590,59.001066,33,60,232.039095,29.923644,204670.117498,234.688078,27.980419,203839.429081 
2018,4,19,4,49,27.502480,0.168480,105.783921,98.144643,151.991920,33.337884,54.861188,25,46,232.503325,30.170733,204745.425851,234.083029,28.432530,200129.250082 
2018,4,19,4,49,32.285440,0.196560,102.848861,95.398419,167.451553,45.978105,55.323749,28,62,233.180299,29.584306,202526.598776,235.523868,28.200718,196017.256519 
2018,4,19,4,49,37.130800,0.190320,104.327587,96.298193,157.043806,39.704208,56.512021,28,58,232.114662,30.282580,201342.030994,234.280472,28.550457,195738.235526 
2018,4,19,4,49,41.402080,0.258960,104.821681,91.893342,115.175689,32.605880,59.660395,38,73,231.573490,30.154904,203009.707838,233.903779,26.451277,199705.185134 
2018,4,19,4,50,6.115600,0.227760,102.604013,93.186718,158.830673,44.136162,57.501323,36,71,232.148729,28.774410,206915.880947,234.943393,26.814437,200082.836408 
2018,4,19,4,50,8.206000,0.202800,105.752714,101.738728,164.509206,70.677448,59.807743,32,65,232.260304,29.916101,206170.588669,235.768449,29.569812,200472.503042 
2018,4,19,4,50,14.087200,0.221520,104.105022,94.567093,171.694594,44.399744,59.766302,31,67,231.878121,29.478522,205586.854901,234.473306,27.776005,196895.301547 
2018,4,19,4,50,35.970880,0.237120,110.148467,99.438220,169.802715,31.095070,53.005499,35,75,231.824923,31.146586,207365.063193,233.663530,29.018567,199196.681738 
2018,4,19,4,51,3.614080,0.196560,105.421162,97.857591,159.070958,48.515368,61.302291,29,51,231.866627,29.976429,205184.166876,234.653020,28.508064,199102.140476 
2018,4,19,4,51,4.444000,0.162240,97.627147,93.107602,137.570076,59.597212,54.810770,23,48,231.098088,28.462666,198918.862632,233.505357,27.252259,197128.954097 
2018,4,19,4,51,7.854160,0.230880,112.017378,102.156886,159.769401,43.581738,57.449768,30,67,232.456617,31.721946,207586.118880,235.318376,29.774760,200094.658933 
2018,4,19,4,51,12.718240,0.165360,107.097834,100.391916,145.530947,47.810035,58.502519,25,46,232.986829,30.288491,206556.892534,235.372346,28.722239,202855.795263 
2018,4,19,4,51,24.586720,0.296400,102.903879,90.608465,57.388790,17.896469,44.786591,38,83,232.705666,29.588313,202610.010241,232.826532,25.981718,200057.921409 
2018,4,19,4,51,27.581920,0.193440,108.715543,100.708436,157.146419,46.378403,59.831796,32,62,232.725620,30.853558,206356.818188,235.401937,29.235223,200418.576960 
2018,4,19,4,51,45.169360,0.159120,111.570912,105.867603,204.341050,52.889257,61.516814,23,51,235.975470,32.443978,202901.615034,237.361343,32.141341,194237.790575 
2018,4,19,4,51,58.048720,0.215280,104.973560,98.475320,147.956903,61.911111,60.457647,30,68,231.646600,30.083791,203707.610309,235.408825,28.655860,199450.833062 
2018,4,19,4,52,4.928320,0.224640,103.494325,94.377825,135.148124,44.009642,55.117872,37,70,231.669123,30.096596,200814.994423,234.450805,27.679775,197098.233432 
2018,4,19,4,52,34.075360,0.190320,103.900063,95.790727,177.520198,48.412030,64.439323,26,53,232.623765,29.150818,207159.486587,234.993640,27.889857,198693.026263 
2018,4,19,4,52,35.064400,0.177840,103.284988,98.479004,171.976866,62.028479,56.146215,37,54,231.782415,29.563379,203496.141312,234.212866,29.006720,197381.123354 
2018,4,19,4,53,12.984880,0.180960,108.897082,99.355012,146.547742,36.849413,65.258997,30,53,232.375835,30.682730,207672.358490,234.599326,28.471805,202311.972244 
2018,4,19,4,53,25.215280,0.146640,103.483922,96.980849,139.088607,26.874059,51.302782,20,45,233.022083,30.070116,200942.279721,234.104523,28.435306,197784.487366 
2018,4,19,4,53,28.506880,0.149760,111.441970,105.643963,126.650664,49.817041,59.546761,13,37,230.907546,31.268221,209073.157615,233.035656,29.663691,207455.725309 
2018,4,19,4,53,32.325760,0.152880,112.811115,104.634454,125.314553,30.116453,60.386769,17,41,233.103889,31.961491,207710.518538,234.543695,29.833279,204512.592324 
2018,4,19,4,53,48.602800,0.171600,104.332474,97.817345,150.948835,54.588737,67.118309,29,54,231.510010,29.785943,204211.742847,234.502003,28.402141,199659.199879 
2018,4,19,4,53,55.703920,0.243360,102.066678,101.336139,81.509564,85.127396,32.475833,34,71,232.235496,29.740028,200116.410509,233.458949,28.599262,205477.889147 
2018,4,19,4,53,57.238960,0.249600,103.709315,91.934957,81.590089,8.624086,48.782428,38,77,233.271789,29.326292,205725.545436,233.548173,26.221480,201312.806403 
2018,4,19,4,53,58.165600,0.174720,107.232703,102.992674,154.736223,66.481009,62.322601,29,53,231.430383,30.816636,203801.543613,234.655708,30.124923,199697.873260 
2018,4,19,4,53,58.742800,0.224640,103.388750,95.782765,160.593934,53.964723,57.560585,30,67,231.505680,29.743951,202641.419447,234.710811,28.334908,195985.070835 
2018,4,19,4,54,16.667200,0.299520,104.094720,95.842247,41.056872,24.866488,29.761443,42,93,233.886726,29.979473,202628.100111,233.635180,27.431933,201654.746986 
2018,4,19,4,54,20.211520,0.237120,102.914639,100.294570,146.129336,78.461396,55.957083,37,70,231.396602,29.492272,203199.316447,235.631323,28.970125,201175.619210 
2018,4,19,4,54,21.406480,0.140400,112.162172,105.726717,125.238474,54.535139,76.138049,16,33,233.415313,31.712620,207900.607751,236.167693,29.784064,206910.390806 
2018,4,19,4,54,44.098240,0.318240,102.598918,91.328522,97.663147,28.791350,41.627134,39,93,233.155791,29.816442,200699.311217,234.589137,26.376667,198991.831633 
2018,4,19,4,54,49.742320,0.162240,109.513157,103.475746,141.437304,53.390767,64.094235,27,53,232.493069,30.666690,208919.617004,235.098001,29.214681,205946.320566 
2018,4,19,4,54,55.436320,0.180960,106.407415,97.195084,157.008633,42.099579,68.450273,23,59,231.413352,30.835515,202155.283515,234.046546,28.891297,195523.265655 
2018,4,19,4,55,6.699520,0.234000,105.545965,96.121135,354.133536,7.133526,40.725185,34,73,234.104479,30.507919,202370.388459,233.771883,28.102626,198059.810036 
2018,4,19,4,55,6.936640,0.215280,96.000354,87.487960,349.035646,6.878325,40.543561,33,65,233.775856,28.062692,198058.195464,233.476045,25.815114,194393.557728 
2018,4,19,4,55,27.946720,0.112320,108.025024,103.029540,155.193739,43.088249,62.814987,20,33,233.724877,30.340173,208012.210514,235.231674,29.295485,204590.583011 
2018,4,19,4,55,34.124320,0.221520,103.811456,95.059125,154.357262,55.200523,70.850003,33,66,230.282786,29.862629,202772.969825,234.445204,28.117968,195823.299908 
2018,4,19,4,55,36.261520,0.134160,110.198361,103.479988,176.310792,41.005298,67.217686,23,42,232.703696,31.201984,207143.116473,234.309167,30.095602,200791.075630 
2018,4,19,4,55,44.782240,0.352560,96.012888,95.125690,142.780988,84.082030,22.401077,52,107,232.397099,27.884853,199172.675586,235.048128,27.661161,198747.300180 
2018,4,19,4,55,45.281440,0.187200,107.379695,102.500077,120.735807,61.803152,55.964035,43,59,233.227527,31.245790,201694.240949,236.052107,29.525409,202206.945733 
