105,552,2018,4,20.704398,107.881502,68.196711,60404.729125,1,39,73,0.104053,0.125589,21,015420,760560,21704.641777,21847.091770,-0.999093,0.988682,-0.988026,862.453314,0.650357,0.332973,0.605226,0.230880,0.003420,494675.994242,107.656914,102295.546436,61150.514427
102,555,2018,4,20.704572,106.245796,54.527393,53765.128508,1,38,72,0.094224,0.092281,21,015435,193680,30710.786372,30783.143280,-0.999002,0.987036,-0.985131,652.372979,0.549028,0.495641,0.449863,0.230880,0.006629,998543.205469,105.892663,98614.612466,53291.516037
97,562,2018,4,20.704907,101.582303,56.854451,50753.956131,1,46,85,0.097819,0.088370,21,015504,284560,26957.077532,27074.264391,-0.999177,0.981168,-0.982972,523.681616,0.466496,0.392666,0.392327,0.274560,0.003256,1055662.625688,100.281109,92781.149154,48561.085599
89,566,2018,4,20.705139,34.742109,73.212667,24225.988296,1,52,103,0.131557,0.103978,21,015524,043520,7025.494332,6948.244220,-0.992330,-0.997578,0.989840,913.317354,1.489547,0.650707,1.430668,0.327600,0.000606,220120.547019,89.768945,87356.943128,24307.553656
100,570,2018,4,20.705289,139.113533,62.670239,61810.255221,1,26,65,0.118818,0.177819,21,015537,309760,27542.746624,27472.047695,-0.996470,0.994212,-0.990790,1056.081560,0.272328,0.511066,0.243036,0.218400,0.000445,228471.259029,102.891347,96911.029228,60557.429300
94,571,2018,4,20.705312,110.733732,46.101042,59247.456008,1,24,58,0.055351,0.070402,21,015539,075680,40965.958227,41045.939680,-0.999260,0.992493,-0.992103,365.244305,0.752946,0.337800,0.545612,0.187200,0.001724,842320.717447,98.243969,90663.752769,54827.390907
88,572,2018,4,20.705324,33.474594,46.669765,27291.398905,1,44,81,0.092998,0.096695,21,015540,960160,18078.217144,18198.244903,-0.993422,-0.996973,0.990282,552.271182,1.619834,1.121905,1.199386,0.293280,0.000840,721551.017192,90.651198,85077.816964,25482.968711
93,587,2018,4,20.706204,163.628025,13.151389,38864.956815,1,42,106,0.153600,0.124718,21,015656,142800,37566.284862,37280.735128,-0.459360,0.982897,-0.451815,103.288497,3.357210,0.639527,0.800182,0.349440,0.000696,167893.832907,99.421635,86516.171118,37088.389496
102,590,2018,4,20.706319,109.912968,67.114747,57843.744075,1,31,62,0.108857,0.096446,21,015706,591680,22454.781186,22588.314246,-0.998640,0.991520,-0.990963,1331.081811,0.535734,0.543889,0.495519,0.196560,0.002493,973745.006641,103.841921,99083.329804,58510.903735
92,592,2018,4,20.706447,199.490395,50.141935,32554.071554,1,30,53,0.055004,0.045771,21,015717,090480,20917.161419,20808.607112,0.987745,0.998881,0.985327,610.714317,1.466689,0.886818,1.140062,0.171600,0.004381,3290009.277239,93.360801,89844.033145,32200.656983
97,596,2018,4,20.706528,112.192845,66.988703,62348.988733,1,35,74,0.047277,0.061860,21,015724,469280,23922.351944,24028.319153,-0.999823,0.998152,-0.997909,435.881457,0.281278,0.171988,0.259225,0.230880,0.003654,2325096.356389,99.581106,93838.577220,58801.229688
104,597,2018,4,20.706620,139.634689,70.363597,64786.468331,1,28,53,0.168250,0.146689,21,015732,369120,21002.968901,21067.446297,-0.993572,0.996352,-0.988900,940.746838,0.432266,0.302864,0.407890,0.165360,0.002859,999481.024909,105.821675,102389.289707,64625.522054
82,603,2018,4,20.706956,142.759719,60.997668,24503.962610,1,52,80,0.107027,0.117058,21,015801,076240,11720.969599,11310.374652,-0.994542,0.996411,-0.993887,499.600331,0.132079,0.641149,0.116225,0.280800,0.000450,237374.693664,83.678631,80808.489782,23451.332848
104,608,2018,4,20.707269,107.402503,75.613106,55003.341402,1,33,62,0.097651,0.094006,21,015828,048640,13882.560993,13583.519468,-0.999047,0.991204,-0.990801,1334.475056,0.533911,0.344028,0.517952,0.190320,0.009634,4449421.598830,105.495622,102968.646079,57400.031500
97,612,2018,4,20.707512,99.485526,52.410778,48544.748589,1,24,55,0.141676,0.160439,21,015849,121120,29860.522663,30148.972368,-0.993043,0.790900,-0.779561,1844.529097,2.948532,1.584929,2.385192,0.190320,0.000833,532709.708079,99.019559,93237.861138,45384.084268
94,620,2018,4,20.707847,127.718390,49.675733,50371.473236,1,26,56,0.179596,0.175577,21,015918,215120,31215.198851,30330.012050,-0.991870,0.986578,-0.979562,786.359465,0.298320,0.775640,0.230030,0.221520,0.000426,216475.971130,97.166048,90546.286492,44589.904654
98,624,2018,4,20.708009,99.826497,53.774439,50188.047635,1,25,54,0.133440,0.156529,21,015932,457920,29318.787531,29582.724723,-0.996059,0.866650,-0.867232,1437.020350,2.235078,1.172841,1.829650,0.190320,0.000497,252524.096628,101.248017,95516.021715,49037.226234
103,629,2018,4,20.708102,148.730525,65.434182,53791.455178,1,23,56,0.128594,0.110588,21,015940,070720,22611.535988,22651.665257,-0.984391,0.996042,-0.982997,1298.594968,1.020600,0.609281,0.932677,0.174720,0.008300,1203627.288774,105.529425,101489.551340,53065.730610
100,630,2018,4,20.708148,127.800395,62.173379,67330.994413,1,28,56,0.043369,0.053197,21,015944,329520,30783.547918,30533.361102,-0.999741,0.999393,-0.999437,243.166007,0.140361,0.111048,0.124257,0.196560,0.005488,1629310.705308,102.652392,96509.799702,65695.117244
94,631,2018,4,20.708194,81.437768,42.749734,25889.387323,1,42,95,0.098092,0.090687,21,015948,488480,18665.458783,18740.200242,-0.996818,-0.885696,0.884101,412.275591,1.604442,0.988664,1.109069,0.315120,0.001308,645889.237308,96.770181,90972.523567,26066.182077
104,1,2018,4,20.709294,138.665976,63.251185,60239.085170,2,31,70,0.147122,0.206562,21,020123,134160,27008.611163,27096.021227,-0.995510,0.993108,-0.987756,1003.245195,0.169599,0.473872,0.152076,0.221520,0.001574,547447.196015,106.448338,100408.769017,58658.694973
106,2,2018,4,20.709317,150.316429,74.092992,64041.573728,2,24,45,0.184505,0.224730,21,020125,442960,11737.166504,11533.344701,-0.974335,0.988116,-0.976451,1841.461280,0.823131,0.672084,0.794203,0.137280,0.218428,1292597.094675,107.082051,104657.555279,68327.551284
88,7,2018,4,20.709502,51.391003,56.914379,40693.458311,2,32,70,0.052863,0.049169,21,020141,373680,21145.033477,21462.487260,-0.998984,-0.998504,0.997415,740.765286,1.051548,0.712752,0.887967,0.230880,0.005330,1938169.479908,90.652476,85701.994830,33676.610675
88,8,2018,4,20.709537,196.770758,38.927705,27471.208203,2,41,100,0.103912,0.131633,21,020144,081840,21034.034273,20984.660295,0.954025,0.990986,0.961801,630.796390,2.579099,1.629485,1.675519,0.340080,0.000409,209879.365452,91.013245,84059.070944,26112.973380
92,13,2018,4,20.709734,164.418975,70.135267,48273.851322,2,40,84,0.039985,0.035731,21,020201,772240,15936.300593,15790.173914,-0.998211,0.999888,-0.998000,375.411599,0.216411,0.164417,0.203744,0.265200,0.004339,3409248.492406,94.402293,90209.370087,44654.235612
86,30,2018,4,20.710394,186.978202,18.374551,26447.123866,2,49,93,0.314978,0.243673,21,020258,375280,23772.161673,23685.347022,0.389261,0.943825,0.356219,358.633233,8.807080,2.296788,3.106280,0.346320,0.000182,114972.804571,90.225385,82198.177310,22593.443433
91,31,2018,4,20.710405,61.375563,19.306399,36828.911126,2,45,67,0.076738,0.076523,21,020259,757440,34246.966407,34258.954859,-0.992323,-0.974143,0.965740,207.230308,2.660811,0.908199,0.919337,0.209040,0.001299,1014259.046312,94.234350,87154.841520,34663.502764
97,41,2018,4,20.711053,98.239418,75.155631,63777.925378,2,29,58,0.064399,0.070314,21,020355,539920,16162.183476,16060.640505,-0.999606,0.976326,-0.976503,1206.728568,0.599301,0.286592,0.580055,0.199680,0.003149,1380029.890034,98.815352,95578.466815,62377.664272
105,42,2018,4,20.711100,110.944148,65.494513,67023.884116,2,29,61,0.159790,0.206105,21,020359,745680,27676.335982,27359.419057,-0.998209,0.978644,-0.978394,1491.620215,1.087202,0.569806,0.993702,0.215280,0.001362,318730.780032,107.828998,101646.251128,68316.705955
97,44,2018,4,20.711250,106.231867,59.627657,54378.015570,2,39,74,0.120740,0.089947,21,020412,475280,26881.135812,26863.710456,-0.998388,0.990038,-0.987962,867.697824,0.440933,0.539019,0.382493,0.240240,0.002367,903408.683980,100.421390,94006.832024,52413.329094
96,45,2018,4,20.711424,188.581838,69.586815,38979.269222,2,37,81,0.155917,0.155102,21,020427,806960,13406.163485,13595.714402,0.878374,0.997052,0.877119,1648.784291,1.741022,0.907340,1.640761,0.265200,0.000253,133789.077835,97.864093,94031.900857,41773.279973
94,54,2018,4,20.711794,94.467325,58.123353,43646.226913,2,44,91,0.092353,0.116006,21,020459,116160,22345.736497,22368.325618,-0.998876,0.753201,-0.756309,633.456297,1.011751,0.524059,0.864014,0.293280,0.000495,293911.218589,96.848190,90177.305631,40591.915771
94,56,2018,4,20.711817,83.635190,25.308290,43860.730887,2,35,62,0.051854,0.057630,21,020501,883600,39353.444656,39369.613655,-0.998405,0.264098,-0.262055,224.408637,1.461112,0.614455,0.638724,0.190320,0.046977,1367919.857591,98.135481,90655.363819,43203.962215
98,57,2018,4,20.711921,82.728387,45.375622,49249.912805,2,41,82,0.078788,0.079699,21,020510,164080,33924.501806,33755.990890,-0.999123,-0.933845,0.932385,472.197088,0.892686,0.545945,0.641282,0.268320,0.001492,577478.408205,102.949907,93565.944455,49245.028454
103,59,2018,4,20.712002,115.196817,62.723192,59573.739699,2,34,76,0.082531,0.110224,21,020517,215280,26803.215265,26999.625172,-0.999492,0.996293,-0.995006,347.129542,0.490587,0.174178,0.436716,0.246480,0.010524,1234207.903328,106.084981,99358.502524,58494.533505
98,60,2018,4,20.712118,109.633249,54.106356,55439.651471,2,31,69,0.178115,0.193198,21,020527,046400,31920.324983,31562.802467,-0.996176,0.970678,-0.967021,1035.195022,1.293883,0.769973,1.058275,0.221520,0.000478,136121.235003,101.099267,93964.708076,54124.333039
101,61,2018,4,20.712118,159.972278,66.393329,59428.652619,2,34,65,0.091599,0.108971,21,020527,782720,23772.574249,24041.527074,-0.991870,0.998457,-0.993395,1187.275484,0.484227,0.490067,0.445347,0.209040,0.001991,962934.869964,103.591087,98773.888962,58901.734215
100,64,2018,4,20.712373,116.543217,63.395767,46597.883273,2,32,67,0.154568,0.139561,21,020549,541600,20787.362169,20408.356225,-0.994342,0.981429,-0.977682,1251.963598,0.756612,0.751218,0.680886,0.215280,0.001041,396640.722460,102.702467,98082.847061,48073.236598
107,70,2018,4,20.712928,109.125873,59.075869,58137.743616,2,23,63,0.060298,0.063492,21,020637,290080,29586.751215,29643.856064,-0.999105,0.991564,-0.992162,966.996236,0.720682,0.565318,0.621859,0.215280,0.002936,1218869.036206,110.139139,103447.742869,58634.192226
102,75,2018,4,20.713206,134.276695,62.134604,62723.290863,2,23,61,0.029673,0.033078,21,020701,966160,28462.075552,28411.141744,-0.999843,0.999770,-0.999563,212.198862,0.022362,0.105141,0.019788,0.193440,0.103237,4092906.140502,104.764735,99224.531905,62139.767189
95,95,2018,4,20.714329,108.151338,49.716909,50573.172795,2,30,67,0.208097,0.238128,21,020838,243120,32496.110497,32455.635372,-0.989691,0.895093,-0.894392,1367.936763,2.522620,1.274778,1.960151,0.218400,0.000139,101874.235746,98.075816,90899.296665,48750.858493
102,99,2018,4,20.714606,200.325114,42.431428,34333.882267,2,29,69,0.152516,0.142743,21,020902,257760,25232.823514,25124.191843,0.918941,0.990675,0.888239,1252.420688,4.098543,2.250186,2.877596,0.258960,0.000834,324647.551231,104.687812,98264.152748,35237.178305
106,101,2018,4,20.714734,148.931904,80.687313,51885.164704,2,38,84,0.114091,0.088125,21,020913,842320,7943.062073,7934.609668,-0.996600,0.999271,-0.995991,1050.588130,0.382265,0.196828,0.377437,0.258960,0.012550,1738368.389347,107.490916,105370.044077,54031.788680
99,103,2018,4,20.714803,122.764693,64.035001,56751.697302,2,34,73,0.117106,0.127343,21,020919,177520,24473.479602,24483.772864,-0.998631,0.996373,-0.995487,575.726077,0.407175,0.284103,0.366955,0.227760,0.002529,477728.336482,101.823880,96399.193746,53924.539773
105,108,2018,4,20.714896,123.581962,57.980368,67422.901930,2,28,54,0.118839,0.110381,21,020927,601520,35924.793439,35501.053804,-0.998203,0.996577,-0.996707,695.551769,0.251541,0.363356,0.214114,0.165360,0.006629,3042829.439810,107.497501,101764.720900,67476.684744
89,111,2018,4,20.715023,206.498567,51.894694,31026.130359,2,43,88,0.165839,0.169346,21,020938,596400,18340.575764,18084.056935,0.961791,0.987986,0.944791,1360.936377,3.402451,2.057482,2.746792,0.277680,0.000573,180731.876688,91.924953,86473.774669,30201.143616
85,118,2018,4,20.715706,192.806707,58.427128,27916.924208,2,48,97,0.025238,0.061089,21,021037,526960,14573.380063,14269.346061,0.996562,0.999245,0.996141,684.254280,0.418977,0.847468,0.360139,0.315120,0.077604,9831153.965240,87.424807,82820.811101,27776.939272
103,128,2018,4,20.716204,140.623173,48.464808,60534.281946,2,25,53,0.139443,0.129056,21,021120,748320,39353.509540,39469.886244,-0.991191,0.995577,-0.989870,383.689948,0.374226,0.325196,0.281530,0.168480,0.008732,855521.702822,106.697298,99954.393351,60645.742822
94,129,2018,4,20.716250,86.889198,53.229842,55801.496067,2,38,81,0.066893,0.035469,21,021124,052400,31139.220472,31077.288746,-0.999678,-0.993517,0.993043,445.311290,0.306270,0.366146,0.246490,0.255840,0.215538,1525003.104863,98.427797,89862.824902,55005.755731
95,131,2018,4,20.716354,59.274493,55.202978,46630.897352,2,29,67,0.158204,0.189688,21,021133,222080,26670.609115,26221.853113,-0.995871,-0.985481,0.979291,1851.943078,2.713333,1.579515,2.267944,0.209040,0.002535,411851.906171,97.693762,92414.898251,46812.614347
111,138,2018,4,20.717095,125.661197,53.402950,67010.846901,2,26,51,0.101434,0.080785,21,021237,512800,39206.823453,39153.996549,-0.998185,0.997701,-0.994616,705.143302,0.009799,0.450062,0.007913,0.159120,0.011792,1950930.108687,114.163370,107742.314160,68296.893972
96,142,2018,4,20.717257,106.101300,62.028377,62076.801834,2,31,65,0.067045,0.076635,21,021251,920960,29205.156332,29208.741038,-0.999525,0.993357,-0.993598,608.739728,0.529203,0.294198,0.468649,0.205920,0.003332,1253310.726652,98.761488,92727.879633,57676.164709
104,155,2018,4,20.717847,154.914024,62.814217,60188.619012,2,37,73,0.083215,0.067506,21,021342,003200,26964.605417,26786.449966,-0.996396,0.999503,-0.995745,528.767755,0.393901,0.261007,0.351203,0.243360,0.004403,1556537.220597,107.191583,100669.253048,60967.342360
96,156,2018,4,20.717870,107.594906,51.289953,53965.002339,2,46,96,0.060668,0.068449,21,021344,081120,33236.668261,33101.045508,-0.999722,0.997040,-0.996966,255.834151,0.293601,0.219648,0.229805,0.305760,0.003831,1370182.335665,101.397361,91334.011945,50393.184034
103,186,2018,4,20.719236,148.205106,70.952533,66919.468086,2,33,65,0.156181,0.164892,21,021542,435200,21650.675269,21395.386106,-0.993623,0.997206,-0.991937,1393.555753,0.380263,0.406485,0.360315,0.209040,0.000474,215781.210960,105.712151,101131.355209,68655.523063
97,194,2018,4,20.719792,126.074623,42.104292,49870.593236,2,46,99,0.073428,0.080464,21,021630,570560,36305.989427,36166.760462,-0.998988,0.997458,-0.995865,109.524110,0.200179,0.141392,0.134582,0.308880,0.001984,807302.054803,102.169093,90874.035910,47948.845331
106,199,2018,4,20.720046,110.756048,68.313721,62097.716831,2,33,67,0.155105,0.230443,21,021652,585280,21938.986836,22180.247292,-0.997307,0.963342,-0.964794,1528.043835,1.562415,0.570585,1.457501,0.218400,0.001122,211405.035657,109.187299,103877.586256,64181.500287
94,205,2018,4,20.720185,138.342112,38.909930,52555.466973,2,32,62,0.097773,0.054454,21,021704,678400,37978.733457,37945.085133,-0.993000,0.998741,-0.992809,200.396727,0.597167,0.289348,0.377420,0.196560,0.075958,797609.136948,98.118232,90130.645856,51841.380053
92,207,2018,4,20.720463,67.601773,36.067176,41257.781000,2,66,105,0.253055,0.094711,21,021728,184480,32489.830193,32475.710002,-0.986461,-0.987813,0.969584,663.708768,1.714035,1.288071,1.039284,0.346320,0.000770,519738.214772,97.747964,86577.637386,37300.272188
93,209,2018,4,20.720590,101.155207,25.077217,44528.652222,2,41,89,0.110724,0.148703,21,021739,928160,39340.946316,39745.570503,-0.994651,0.717375,-0.719511,234.506838,2.215404,0.649647,0.961617,0.283920,0.000356,213603.287796,98.057787,86586.689678,39812.686201
106,211,2018,4,20.720648,143.792747,62.111837,68548.643484,2,22,47,0.240316,0.221977,21,021744,417840,30650.019081,30410.318502,-0.981877,0.991165,-0.972653,1409.485241,0.843782,0.636622,0.750125,0.156000,0.000698,175872.592825,108.597229,103548.069911,70781.227464
91,222,2018,4,20.721146,136.796724,53.536543,45527.210185,2,30,59,0.213126,0.156080,21,021827,420800,27237.405336,27043.815378,-0.979607,0.990437,-0.976209,729.629045,0.765491,0.660701,0.620839,0.193440,0.000144,115194.446414,93.774360,88710.727200,42127.451902
108,224,2018,4,20.721250,124.279536,63.853563,65150.080382,2,23,60,0.077245,0.048998,21,021836,946160,26493.707402,26752.974610,-0.998561,0.998715,-0.996216,1022.493269,0.029948,0.469410,0.026991,0.196560,0.022622,2703390.429164,110.547310,104516.849109,66218.636001
105,226,2018,4,20.721308,125.861628,62.339540,59864.533723,2,21,58,0.214615,0.177852,21,021841,336000,26967.228501,27028.477497,-0.993101,0.990976,-0.988651,1427.666944,0.350759,0.718010,0.312689,0.212160,0.000241,88940.213624,107.815413,102099.333614,62710.912767
106,234,2018,4,20.721771,110.992498,59.722720,55936.452405,2,22,47,0.091644,0.095092,21,021921,886640,27373.043965,28287.531484,-0.998290,0.987891,-0.986263,1421.585182,0.956508,0.849878,0.833096,0.180960,0.002536,501510.001739,108.120875,102627.770517,56425.977916
104,240,2018,4,20.722083,107.960589,58.729238,64620.237793,2,17,47,0.122043,0.116426,21,021948,122720,33241.083470,33090.586607,-0.997196,0.974258,-0.971741,1805.564574,1.471383,0.949451,1.270101,0.146640,0.000774,277466.062163,106.633489,101771.146088,64589.241849
103,241,2018,4,20.722118,129.076725,58.560213,64269.187210,2,33,72,0.043811,0.033656,21,021951,233360,32832.478007,32722.117029,-0.999742,0.999747,-0.999518,247.238576,0.005047,0.136946,0.004312,0.230880,0.042596,4182545.038719,106.525962,98748.893332,63565.651622
102,249,2018,4,20.722650,150.679352,75.260454,52233.549828,2,44,98,0.094475,0.093525,21,022037,755680,13318.454781,13031.256255,-0.998502,0.999540,-0.998160,795.358938,0.194448,0.225482,0.188243,0.312000,0.007871,1438549.669185,103.587406,99607.766623,55478.501429
104,254,2018,4,20.722882,130.970680,66.286011,61817.991418,2,32,68,0.171018,0.150818,21,022057,158960,23784.000953,23802.627724,-0.996194,0.996105,-0.995347,852.055388,0.012834,0.356973,0.011782,0.224640,0.001339,276738.490144,107.185294,101667.953567,61024.253450
